Id,Label,timeset,indegree,outdegree,degree
791371053754908672,,,0,1,1
3611062103,,,0,1,1
878684254812729344,,,0,2,2
4205241833,,,0,6,6
4569193816,,,0,1,1
3001334400,,,0,1,1
4737506237,,,0,1,1
2926814007,,,0,2,2
4691561250,,,0,1,1
705160984768475136,,,0,1,1
949721946,,,0,2,2
2728193283,,,0,1,1
4388657183,,,0,1,1
876018290036015104,,,0,1,1
843803377343610880,,,0,1,1
821864528094920704,,,0,1,1
813129798876807169,,,0,1,1
1634020290,,,0,2,2
884452419152859137,,,0,2,2
762134607844216832,,,0,1,1
4503494362,,,0,1,1
726265902275121152,,,0,1,1
3643884315,,,0,1,1
2610619439,,,0,5,5
733687014877450240,,,0,1,1
4332570135,,,0,2,2
1947466405,,,0,1,1
633364733,,,0,1,1
839623344597131264,,,0,1,1
834147788812328962,,,0,2,2
766867622717714432,,,0,2,2
1131099116,,,0,2,2
711560784980135937,,,0,1,1
4025551414,,,0,2,2
903334055785189376,,,0,1,1
761729916224299008,,,0,2,2
887377718211477504,,,0,2,2
615421045,,,0,3,3
882359932187799590,,,0,1,1
926554977383874560,,,0,1,1
176252523,,,0,1,1
2710860257,,,0,1,1
2845390120,,,0,2,2
2537403521,,,0,1,1
923240382422552576,,,0,1,1
805957372430651392,,,0,1,1
944109265,,,0,2,2
57235613,,,0,1,1
827013325028519936,,,0,1,1
908211733,,,0,1,1
907302031408484353,,,0,3,3
155618876,,,0,1,1
820008979678064640,,,0,1,1
3906736274,,,0,1,1
3339201778,,,0,1,1
548767138,,,0,1,1
2710306514,,,0,1,1
782637131990568960,,,0,3,3
1230469153,,,0,2,2
365138510,,,0,1,1
3951134117,,,0,1,1
4605023307,,,0,1,1
877261136076341248,,,0,1,1
2801774424,,,0,1,1
880926029149347840,,,0,1,1
711370668147871745,,,0,1,1
1092228542,,,0,1,1
789907205671772160,,,0,1,1
2717798483,,,0,2,2
3303360220,,,0,1,1
785223716758323200,,,0,1,1
745984733188861956,,,0,1,1
454362113,,,0,1,1
819277096518373380,,,0,4,4
4494754935,,,0,3,3
842165205903806466,,,0,1,1
2298471141,,,0,2,2
708361641436512256,,,0,1,1
2790588781,,,0,1,1
709077219197521920,,,0,2,2
406486109,,,0,1,1
4872538881,,,0,1,1
790998494526005248,,,0,1,1
701417646428987396,,,0,1,1
2886227170,,,0,2,2
900932650147340288,,,0,1,1
3423082114,,,0,1,1
1289057953,,,0,1,1
2455537471,,,0,3,3
2581474542,,,0,3,3
731666328906534912,,,0,1,1
3165484365,,,0,1,1
4896179381,,,0,2,2
875853431164063744,,,0,1,1
2377907127,,,0,1,1
826421043556392961,,,0,1,1
2844455046,,,0,2,2
3100575935,,,0,2,2
2738219548,,,0,1,1
893992715322617856,,,0,1,1
874322135401078785,,,0,2,2
213812101,,,0,2,2
747504649775812609,,,0,1,1
800669516875186177,,,0,1,1
847653363025969152,,,0,2,2
2389476102,,,0,1,1
824096644522242048,,,0,6,6
4253869221,,,0,1,1
4584796109,,,0,1,1
884872757124714496,,,0,1,1
738583363317964802,,,0,1,1
761032734856720386,,,0,1,1
918215283873116162,,,0,1,1
1385147977,,,0,2,2
928091442022674436,,,0,3,3
1937523902,,,0,2,2
3430076537,,,0,1,1
740699996119535616,,,0,2,2
747789260309282816,,,0,2,2
29355730,,,0,4,4
883014298192183297,,,0,1,1
826460574972252160,,,0,3,3
3000625246,,,0,4,4
4357386255,,,0,3,3
856682918822936576,,,0,1,1
1408206259,,,0,2,2
2271515219,,,0,2,2
3207665998,,,0,3,3
804666927897513984,,,0,1,1
872654104220323846,,,0,1,1
809861169729126402,,,0,1,1
880035397950111745,,,0,6,6
563204018,,,0,4,4
2671371698,,,0,1,1
3331823765,,,0,2,2
2899041485,,,0,1,1
432816064,,,0,1,1
914292837281337344,,,0,1,1
3401936542,,,0,1,1
786355262949101568,,,0,1,1
2969024931,,,0,1,1
702006696881876992,,,0,2,2
288872994,,,0,1,1
818905334928510977,,,0,1,1
238752390,,,0,1,1
930124847123980288,,,0,4,4
815970466561163264,,,0,2,2
1327315885,,,0,1,1
928833658953326593,,,0,2,2
835888689846833154,,,0,2,2
107381262,,,0,2,2
713507937801670659,,,0,1,1
771550229548060672,,,0,1,1
3198332051,,,0,3,3
257942505,,,0,1,1
902530385074114564,,,0,1,1
2915839450,,,0,1,1
776636810403258368,,,0,1,1
518078259,,,0,1,1
3003557025,,,0,4,4
3015377543,,,0,13,13
758767500058304517,,,0,2,2
702582498274967552,,,0,1,1
899428035266478080,,,0,1,1
2343853939,,,0,1,1
4252264906,,,0,2,2
2889398319,,,0,1,1
863788925185294337,,,0,1,1
2973894850,,,0,1,1
460256175,,,0,1,1
1977151058,,,0,1,1
3291767311,,,0,1,1
4750413520,,,0,1,1
808089876298133505,,,0,1,1
726239181987532800,,,0,1,1
2305865489,,,0,4,4
2500523019,,,0,1,1
2699691241,,,0,3,3
706270453019627520,,,0,1,1
181589367,,,0,1,1
4062315316,,,0,1,1
2490564015,,,0,1,1
710614467734806528,,,0,1,1
934819222978482176,,,0,1,1
840659871666208768,,,0,4,4
3400032549,,,0,1,1
460244250,,,0,4,4
3029370291,,,0,1,1
827156074675466240,,,0,1,1
218278376,,,0,1,1
4697649930,,,0,1,1
804091250001461250,,,0,2,2
750516293896396800,,,0,1,1
877955967274680322,,,0,1,1
3081368348,,,0,1,1
764832778735190016,,,0,2,2
2692541806,,,0,1,1
781306928458784769,,,0,1,1
631401957,,,0,1,1
726850401283231744,,,0,3,3
241189665,,,0,3,3
185799414,,,0,1,1
827649298108207104,,,0,2,2
3717902003,,,0,2,2
3143367893,,,0,1,1
800113060832645121,,,0,1,1
349201746,,,0,1,1
726040876636602368,,,0,1,1
1375849622,,,0,2,2
872902207951298560,,,0,1,1
933448126471565312,,,0,1,1
236143101,,,0,6,6
4160315775,,,0,1,1
3308655196,,,0,2,2
2336201181,,,0,1,1
3075571258,,,0,1,1
2569690220,,,0,1,1
820796569872109571,,,0,1,1
1044590450,,,0,1,1
786931791227719680,,,0,2,2
3382025135,,,0,1,1
923636300904837121,,,0,1,1
893452514091307009,,,0,1,1
847091048757317633,,,0,1,1
823530707813330946,,,0,1,1
808129532226113536,,,0,2,2
2265997691,,,0,2,2
823882827645276160,,,0,1,1
2975409411,,,0,2,2
871019347917115392,,,0,1,1
743064472563159040,,,0,3,3
322700245,,,0,1,1
162078178,,,0,2,2
921819092130107393,,,0,2,2
761616067051528194,,,0,1,1
885998437140967424,,,0,1,1
702228708149567488,,,0,1,1
4584851182,,,0,1,1
171498377,,,0,5,5
702524212657954816,,,0,1,1
351992596,,,0,2,2
860140924147556353,,,0,1,1
4128949522,,,0,1,1
3210536607,,,0,1,1
2426374830,,,0,2,2
2418262902,,,0,1,1
338529127,,,0,1,1
830006876653944832,,,0,6,6
727576392393752576,,,0,1,1
3057079600,,,0,1,1
3131957349,,,0,1,1
702950230728294401,,,0,2,2
2406183075,,,0,1,1
883508040154173441,,,0,2,2
726522185406386180,,,0,1,1
2479775911,,,0,1,1
2883456406,,,0,3,3
775771919064924161,,,0,1,1
2799726503,,,0,1,1
763444703333408768,,,0,1,1
709495925643866112,,,0,2,2
755532927518314496,,,0,3,3
2784800189,,,0,1,1
1041176197,,,0,1,1
1965385734,,,0,3,3
386054374,,,0,7,7
879465399884107776,,,0,1,1
706182163918622720,,,0,1,1
933087660838703104,,,0,1,1
820984480735391744,,,0,1,1
1313847956,,,0,3,3
4062313689,,,0,2,2
701801394886545408,,,0,1,1
391645249,,,0,3,3
337155379,,,0,1,1
832842025368244224,,,0,5,5
706513745216999427,,,0,1,1
1578800352,,,0,1,1
2188889488,,,0,2,2
797975908950953984,,,0,2,2
820417444078637058,,,0,3,3
811340350547693568,,,0,3,3
813556647943667713,,,0,6,6
794983626018607104,,,51,3,54
928364915508858880,,,0,1,1
2715090364,,,0,1,1
377532786,,,0,2,2
4536400043,,,0,2,2
908853517040996352,,,0,1,1
837019868738301953,,,0,1,1
533538947,,,0,1,1
2917751242,,,0,2,2
813015549525585920,,,0,2,2
912013442017583105,,,0,1,1
4833487594,,,0,1,1
498331317,,,0,1,1
908454552961261569,,,0,2,2
702982387408437250,,,0,1,1
3385871242,,,0,1,1
2779319048,,,0,1,1
4910211365,,,0,1,1
366216736,,,0,1,1
761298938913820672,,,0,1,1
2319714948,,,0,5,5
3310015642,,,0,1,1
764611296117592064,,,0,1,1
3051409118,,,0,1,1
706863238152065024,,,0,1,1
2978456807,,,0,4,4
3545757382,,,0,2,2
718850066975481856,,,0,1,1
2746976374,,,0,1,1
245497160,,,0,1,1
750440381070868480,,,0,1,1
746470397374308352,,,0,1,1
817742331537477634,,,0,2,2
306279783,,,0,1,1
2809542352,,,0,1,1
3436577523,,,0,1,1
2494673215,,,0,2,2
4789680076,,,0,1,1
2304129040,,,0,1,1
814358260048424960,,,0,2,2
3147979588,,,0,3,3
3400851472,,,0,1,1
3437268003,,,0,1,1
2558092205,,,0,1,1
899041137419317248,,,0,2,2
4822017951,,,0,1,1
773598670499540992,,,0,1,1
2448453174,,,0,1,1
260448300,,,0,1,1
760881391722692608,,,0,1,1
4481986173,,,0,1,1
3665447117,,,0,1,1
861762372188483584,,,0,1,1
4692912632,,,0,4,4
2896574891,,,0,2,2
3133258828,,,0,2,2
542772434,,,0,1,1
3391236807,,,0,3,3
3126731224,,,0,1,1
2771784315,,,0,3,3
2314064545,,,0,1,1
131308464,,,0,1,1
3146105649,,,0,3,3
811993974,,,0,1,1
2368007187,,,0,1,1
4328486782,,,0,1,1
4070701641,,,0,1,1
102438034,,,0,3,3
700650798183624704,,,0,1,1
2623548574,,,0,1,1
848475037304836096,,,0,1,1
761334703601414144,,,0,1,1
3416387973,,,0,2,2
2984755510,,,0,1,1
493489897,,,0,1,1
3883879947,,,0,1,1
875053467353657345,,,0,1,1
1535487972,,,0,1,1
888550046052089861,,,0,1,1
3995444877,,,0,1,1
915178126405259264,,,0,3,3
775428602653511681,,,0,1,1
3008530336,,,0,2,2
3654159143,,,0,2,2
3097814391,,,0,3,3
930716605998419968,,,0,1,1
4159315420,,,0,1,1
756229617942466560,,,0,1,1
877281605181743104,,,0,1,1
2778892169,,,0,1,1
737541459952295936,,,0,1,1
1033864344,,,0,1,1
3523977315,,,0,1,1
271238870,,,0,1,1
780166553820168193,,,0,1,1
872160109832679424,,,0,2,2
3430163620,,,0,1,1
925544726,,,0,1,1
856686831982841856,,,0,1,1
565855545,,,0,2,2
869995646148907012,,,0,1,1
751186623539322880,,,0,2,2
875572963730350081,,,0,2,2
712474784928538625,,,0,1,1
2285611700,,,0,1,1
494387015,,,0,3,3
457015083,,,0,4,4
817758615679471617,,,0,2,2
924279530851852289,,,0,1,1
4042021756,,,0,1,1
3017623197,,,0,1,1
2822760567,,,0,1,1
101727226,,,0,1,1
1431503454,,,0,1,1
787122028545445888,,,0,1,1
4794981175,,,0,1,1
4894994355,,,0,1,1
767870789114793988,,,0,1,1
771493483186192384,,,0,2,2
372004778,,,0,1,1
878362683367714816,,,0,1,1
3022350010,,,0,1,1
2942158186,,,0,3,3
703621786500538368,,,0,1,1
192406114,,,0,4,4
264922991,,,0,1,1
243253972,,,0,2,2
766795913398460416,,,0,1,1
2904394378,,,0,1,1
512480803,,,0,1,1
913620759175684096,,,0,1,1
3437392695,,,0,1,1
2655046896,,,0,8,8
816018589916479488,,,0,2,2
2562798005,,,0,1,1
4092509393,,,0,1,1
728339056757751808,,,0,1,1
2882695533,,,0,1,1
4824816125,,,0,1,1
635578159,,,0,1,1
2624053181,,,0,1,1
2991152825,,,0,3,3
721817657377427456,,,0,2,2
885104943430086656,,,0,1,1
3313836694,,,0,2,2
853347872,,,0,2,2
734514344940208130,,,0,2,2
3295433451,,,0,3,3
1729438562,,,0,1,1
890947162896465921,,,0,2,2
3751570282,,,0,1,1
2970616222,,,0,2,2
926858093111242752,,,0,4,4
832691685704413186,,,0,1,1
788198189379809280,,,0,1,1
3295748820,,,0,2,2
2716748517,,,0,2,2
976293014,,,0,13,13
3119989947,,,0,1,1
2880041398,,,0,2,2
4839712629,,,0,1,1
794189756116692992,,,0,1,1
3396217888,,,0,1,1
2827262350,,,0,1,1
2984375493,,,0,1,1
781315598789779456,,,0,1,1
729841033060753408,,,0,1,1
3294154524,,,0,3,3
710275911929745408,,,0,1,1
4092608957,,,0,1,1
1096157864,,,0,7,7
380616533,,,0,1,1
780061300881784832,,,0,2,2
884889836775145473,,,0,1,1
2965412163,,,0,1,1
901426148529274880,,,0,1,1
2465384209,,,0,1,1
303922153,,,0,1,1
861803859852881920,,,0,2,2
342453906,,,0,1,1
2582095383,,,0,3,3
881178657603158016,,,0,1,1
771109410089406464,,,0,1,1
4606725435,,,0,1,1
3012906275,,,0,1,1
2364087281,,,0,1,1
358304865,,,0,1,1
812016556557402112,,,0,1,1
2863629451,,,0,1,1
748682757174358016,,,0,2,2
3246390363,,,0,1,1
2227020098,,,0,2,2
1389333050,,,0,1,1
762677456067330048,,,0,1,1
3059568561,,,0,2,2
2472625751,,,0,1,1
401625084,,,0,1,1
1607188958,,,0,1,1
741484506,,,0,1,1
73426563,,,0,1,1
843552018354655232,,,0,2,2
741200660490780672,,,0,3,3
896055364235538434,,,0,1,1
880787327966220288,,,0,2,2
849037585062268928,,,0,1,1
882733376809181185,,,0,1,1
855086760510050309,,,0,1,1
806146983979352064,,,0,2,2
717057726875058176,,,0,1,1
2981729686,,,0,1,1
3132344140,,,0,3,3
725361203212607490,,,0,1,1
494965807,,,0,2,2
804126070966468608,,,0,3,3
812256819401945088,,,0,3,3
793202705632268288,,,0,2,2
3073647302,,,0,1,1
702555892378701824,,,0,3,3
714105592642674688,,,0,1,1
707634802875363330,,,0,1,1
1921454142,,,0,1,1
848657951195897858,,,0,1,1
2766269237,,,0,1,1
3392461287,,,0,2,2
1106791530,,,0,1,1
920263264919056384,,,0,1,1
3317729813,,,0,1,1
3657419841,,,0,1,1
445953122,,,0,1,1
3363472079,,,0,1,1
712028413637169152,,,0,2,2
4519575747,,,0,3,3
4288233513,,,0,1,1
869213383048003584,,,0,3,3
2972278541,,,0,1,1
2595633079,,,0,1,1
721404287377608704,,,0,1,1
763796799144468480,,,0,1,1
2848464387,,,0,3,3
883426946566295553,,,0,1,1
2436906895,,,0,1,1
927681857914834945,,,0,1,1
734431133992116224,,,0,1,1
558980192,,,0,1,1
842034852035719168,,,0,1,1
365076650,,,0,4,4
2874260099,,,0,2,2
1894171532,,,0,2,2
1496099898,,,0,2,2
908798721097441281,,,0,1,1
742467334418378752,,,0,2,2
454099336,,,0,2,2
705163673317285889,,,0,1,1
2721599914,,,0,1,1
2310012394,,,0,1,1
3436288390,,,0,3,3
895131149185503232,,,0,2,2
3206860348,,,0,1,1
966997339,,,0,2,2
3351301157,,,0,1,1
1171022004,,,0,1,1
822834392389324800,,,0,1,1
740942509,,,0,3,3
803642433070399488,,,0,1,1
858064368264765440,,,0,1,1
4069641507,,,0,3,3
735131910104621058,,,0,2,2
851500333759168513,,,0,1,1
4819551785,,,0,1,1
3847101923,,,0,1,1
724775243835924481,,,0,1,1
911419523202469888,,,0,2,2
4083160960,,,0,2,2
839577407153651713,,,0,3,3
3433482183,,,0,1,1
814177036264685568,,,0,1,1
1671780990,,,1,3,4
2725134227,,,0,1,1
850004383593115649,,,0,1,1
708362623864193024,,,0,1,1
866306113473576960,,,0,2,2
910697839793188865,,,0,1,1
855190094231343105,,,0,1,1
1047693918,,,0,1,1
337233645,,,0,1,1
758424605317038081,,,0,1,1
1157371525,,,0,3,3
565943818,,,0,2,2
1633828472,,,0,1,1
2680858586,,,0,1,1
873218530535198721,,,0,1,1
2189787227,,,0,1,1
737446741,,,0,1,1
122111781,,,0,16,16
1022831803,,,0,1,1
772932466143326208,,,0,1,1
735420874241810432,,,0,1,1
799236939828314112,,,0,1,1
2685546831,,,0,1,1
3657548901,,,0,2,2
832254393730875392,,,2,6,8
4136857785,,,0,1,1
556005815,,,0,1,1
3210970875,,,0,1,1
3045206320,,,0,1,1
876608615808999424,,,0,1,1
3380467101,,,0,1,1
786879798538858500,,,0,3,3
164448668,,,0,1,1
4025976089,,,0,1,1
586226801,,,0,1,1
729200714,,,0,2,2
2889587134,,,0,3,3
2279193756,,,0,1,1
2168507579,,,0,1,1
410763068,,,0,1,1
889711358018809857,,,0,6,6
799355391029166081,,,0,1,1
1640688217,,,0,4,4
2172605304,,,0,4,4
371929618,,,0,1,1
813891498978721792,,,0,2,2
2808449194,,,0,9,9
851576891710615554,,,0,1,1
925226402248568832,,,0,1,1
4799288613,,,0,1,1
4658183129,,,0,1,1
868267119389102080,,,0,2,2
3941836335,,,0,1,1
752999864317902849,,,0,3,3
768680087482929152,,,0,1,1
3261773835,,,0,1,1
3885111027,,,0,4,4
714877594743795712,,,0,1,1
800723776434356224,,,0,1,1
1694943313,,,0,1,1
3476111777,,,0,1,1
846847775069425666,,,0,1,1
2302353175,,,0,2,2
894648580732067841,,,0,1,1
4175857096,,,0,1,1
4852540348,,,0,4,4
3164902151,,,0,3,3
2769298427,,,0,1,1
798486500107288577,,,0,1,1
3187196691,,,0,1,1
3656577017,,,0,1,1
2886928757,,,0,2,2
794281395812237312,,,0,3,3
2841622372,,,0,1,1
852391420849782785,,,0,1,1
3223079656,,,0,1,1
167427845,,,0,1,1
3437517922,,,0,1,1
758998451426250752,,,0,1,1
1037644152,,,0,3,3
3110642747,,,0,1,1
331774567,,,0,1,1
772280204421017600,,,0,1,1
4913837723,,,0,1,1
2787268990,,,0,1,1
784416052075724800,,,0,1,1
1319241378,,,0,3,3
1941774427,,,0,2,2
726536622741794817,,,0,1,1
779461930725486592,,,0,2,2
786212846996643841,,,0,2,2
723289774354735104,,,0,3,3
1368621542,,,0,2,2
809952587986440192,,,0,1,1
738837057922052096,,,0,2,2
2190724523,,,0,1,1
750704160010543104,,,0,2,2
708734219518930944,,,0,2,2
723884334088892416,,,0,1,1
1580753730,,,0,3,3
3451572088,,,0,1,1
812436803726835712,,,0,1,1
344109575,,,0,1,1
915065266920415232,,,0,1,1
827549882722418688,,,0,1,1
2267970410,,,0,5,5
774637621586911232,,,0,1,1
3011083869,,,0,1,1
3299933853,,,0,1,1
768300872551936000,,,0,1,1
3709460841,,,0,1,1
1131597817,,,0,1,1
781979749379895297,,,0,1,1
781988085013876737,,,0,2,2
756962440332664832,,,0,3,3
3952395586,,,0,1,1
1220052702,,,0,1,1
211564850,,,0,1,1
730419017018687489,,,0,1,1
4036088116,,,0,1,1
896420150852956160,,,0,2,2
830542543985188865,,,0,1,1
3259134053,,,0,4,4
706815840914690048,,,0,1,1
886953881858703360,,,0,1,1
2974063324,,,0,2,2
846127850939973632,,,0,3,3
439594881,,,0,3,3
3331960990,,,0,1,1
851962589500362753,,,0,1,1
1452674352,,,0,3,3
3376244577,,,0,3,3
2387970332,,,0,1,1
773559465962536961,,,0,1,1
796410209577160704,,,0,2,2
798330992159232000,,,0,1,1
731003491745812485,,,0,1,1
769989552513642497,,,0,4,4
289076250,,,0,1,1
3000089795,,,0,2,2
424571316,,,0,7,7
2332607715,,,0,2,2
934210813329592320,,,0,1,1
2854951365,,,0,1,1
3902758216,,,0,1,1
723542707726127104,,,0,2,2
1506629581,,,0,2,2
770312862388654080,,,0,3,3
756834905666052097,,,0,1,1
899241726526836736,,,0,1,1
285396631,,,0,1,1
832358036261969920,,,0,1,1
1539770558,,,0,1,1
4505049255,,,0,1,1
4164823491,,,0,1,1
3078514191,,,0,1,1
2734773375,,,0,1,1
758677875541377024,,,0,2,2
908740539067125760,,,0,1,1
844061977639096320,,,0,1,1
4069690701,,,0,2,2
736994374454775808,,,0,1,1
747847471930417152,,,0,2,2
796685874700357632,,,0,4,4
881203616341786625,,,0,1,1
732019903302144000,,,0,2,2
835918949250367489,,,0,1,1
1499985434,,,0,1,1
3085615519,,,0,2,2
2588034086,,,0,1,1
3106697387,,,0,1,1
852281157962149888,,,0,2,2
736926732511551489,,,0,1,1
2884287653,,,0,1,1
926786256,,,0,1,1
525676848,,,0,4,4
4089883743,,,0,2,2
871299520583348224,,,0,3,3
884636739121426432,,,0,1,1
832014622899183616,,,0,2,2
3125986688,,,0,1,1
2488835629,,,0,1,1
1569072541,,,0,4,4
1493237144,,,0,2,2
255231514,,,0,1,1
932600484896165888,,,0,1,1
4748332719,,,0,1,1
803175276419104769,,,0,1,1
4644307935,,,0,1,1
2748814502,,,0,1,1
867957135170310144,,,0,2,2
2722682004,,,0,1,1
764188341348728832,,,0,3,3
470360291,,,0,3,3
3308447920,,,0,1,1
779362191292129284,,,0,2,2
735157117187936256,,,0,1,1
2745990125,,,0,2,2
884210310894297088,,,0,4,4
902738101000433666,,,0,1,1
844287013247430657,,,0,1,1
4874028099,,,0,3,3
886316601053782017,,,0,2,2
878948762189803520,,,0,2,2
3301063168,,,0,2,2
714124980280299520,,,0,1,1
3105615310,,,0,1,1
3930057388,,,0,2,2
3976697579,,,0,2,2
782927830321655808,,,0,3,3
707666473,,,0,6,6
3382377676,,,0,1,1
3129586505,,,0,10,10
912717183565860864,,,0,1,1
750436179795779584,,,0,1,1
861796852278202368,,,5,3,8
768218589333688320,,,0,3,3
3167680534,,,0,1,1
928307361722392577,,,0,1,1
163662997,,,0,4,4
405801110,,,0,1,1
704428037434122240,,,0,1,1
1003061287,,,0,1,1
1733199840,,,0,1,1
4749605596,,,0,1,1
2273788298,,,0,2,2
1925211104,,,0,2,2
711551511503970305,,,0,1,1
3379499709,,,0,1,1
3098406202,,,0,2,2
1287054290,,,0,1,1
2299819540,,,0,2,2
1452856182,,,0,3,3
867455845315080192,,,0,23,23
868664427184357376,,,0,1,1
3125200479,,,0,1,1
901964783775305728,,,0,1,1
1573977284,,,0,2,2
321463231,,,0,2,2
3732273688,,,0,1,1
745422067718324224,,,0,2,2
903322205295185921,,,0,1,1
199005321,,,0,2,2
732580939637886977,,,0,2,2
899279061058506752,,,0,1,1
386310083,,,0,2,2
2828768662,,,0,2,2
823342611427717121,,,0,1,1
756251928888242177,,,0,3,3
882963849565089792,,,0,2,2
172512273,,,0,4,4
3293806638,,,0,3,3
760927690337714177,,,0,1,1
829152272277991427,,,0,1,1
792412574310658048,,,0,1,1
3313124661,,,0,3,3
761219226015334400,,,2,2,4
888556199775535104,,,0,1,1
874609177724944385,,,0,1,1
932956870008082433,,,0,10,10
701551685131509764,,,0,3,3
3834890164,,,0,3,3
4136781567,,,0,2,2
745021637737717761,,,0,2,2
793912428316782593,,,0,1,1
756625394049118208,,,0,2,2
3418954955,,,0,1,1
755899749333606400,,,0,1,1
762828446301057024,,,0,2,2
3078211004,,,0,2,2
919646734510379009,,,0,1,1
2355346772,,,0,2,2
533420871,,,0,1,1
853646690947133440,,,0,1,1
921168463653167104,,,0,2,2
3299559599,,,0,2,2
2592190086,,,0,1,1
3289953910,,,0,2,2
2972543440,,,0,1,1
833261559711461376,,,0,2,2
4846402654,,,0,1,1
890026584534601728,,,0,1,1
892943241204682753,,,0,1,1
795402845319204864,,,0,1,1
833321455953838085,,,0,2,2
2635579313,,,0,1,1
757477002,,,0,1,1
2314487582,,,0,1,1
3146085939,,,0,2,2
806807069428879360,,,0,1,1
318493891,,,0,1,1
4862139500,,,0,1,1
901171936625135617,,,0,1,1
2978605053,,,0,1,1
2220515264,,,0,2,2
882013038232174593,,,0,1,1
760393984002912256,,,0,2,2
894626903038070785,,,0,1,1
4842515067,,,0,1,1
732037744000667648,,,0,1,1
871840142914461696,,,0,1,1
2606381862,,,0,1,1
803223746354053120,,,0,1,1
3044671271,,,0,1,1
2433611531,,,0,1,1
54565216,,,0,10,10
793910230199504896,,,0,2,2
2864138937,,,0,4,4
1846152384,,,0,4,4
3353141567,,,0,1,1
238574718,,,0,2,2
1949342178,,,0,1,1
2505324198,,,0,1,1
2425494675,,,0,1,1
3040830580,,,0,1,1
4850689768,,,0,1,1
715024717531508737,,,0,2,2
448902475,,,0,3,3
4623709666,,,0,1,1
433550014,,,0,1,1
870426244311109632,,,0,1,1
778243366865756160,,,0,2,2
832655739957096448,,,0,1,1
1870083368,,,0,3,3
2203582542,,,0,3,3
2521345200,,,0,2,2
838105158332600320,,,0,1,1
429432165,,,0,3,3
857978878190596097,,,0,3,3
392365147,,,0,1,1
2185459916,,,0,2,2
602885855,,,0,4,4
716102244442193920,,,0,1,1
4601321296,,,0,1,1
3121713735,,,0,3,3
843990140217364480,,,0,1,1
2511513722,,,0,2,2
913574059761373184,,,0,2,2
2376360780,,,0,2,2
287317318,,,0,2,2
725068084013326337,,,0,1,1
3247111253,,,0,2,2
2612844708,,,0,2,2
848031272710656002,,,0,1,1
2475978390,,,0,1,1
740395453519396865,,,0,2,2
887856292337004544,,,0,1,1
3905688313,,,0,1,1
706398481599107075,,,0,4,4
881357041641639936,,,0,1,1
838401584765751297,,,0,2,2
882552575165333504,,,0,2,2
865460488624250880,,,0,1,1
2234759359,,,0,1,1
4101024418,,,0,1,1
3293346554,,,0,1,1
759476338512236544,,,0,2,2
